,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
801,10232,2010-01-06,20900512,Final,1610612760,1610612740,2009,1610612760,92.0,0.4429999999999999,0.7829999999999999,0.267,18.0,44.0,1610612740,97.0,0.493,0.941,0.318,19.0,35.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658536585365937,0.3158536585365823,62.0,97.41463414634147,21.0,20.0,-4.025000000000006,0.20576923076923492,58.0,96.875,18.0,22.0
800,10231,2010-01-06,20900511,Final,1610612750,1610612744,2009,1610612750,101.0,0.44,0.7879999999999999,0.111,18.0,50.0,1610612744,107.0,0.46,0.828,0.231,21.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-9.023255813953497,-0.0470653377630299,53.0,96.3953488372093,10.0,33.0,-3.439024390243901,0.06097560975609895,54.0,107.51219512195122,13.0,28.0
799,10230,2010-01-06,20900510,Final,1610612748,1610612738,2009,1610612748,106.0,0.408,0.741,0.316,20.0,44.0,1610612738,112.0,0.537,0.805,0.412,19.0,42.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.538461538461533,0.43319838056679316,58.0,95.61538461538461,19.0,20.0,7.775000000000006,-0.019871794871789916,70.0,100.0,30.0,10.0
798,10229,2010-01-06,20900509,Final,1610612753,1610612761,2009,1610612753,103.0,0.419,0.8420000000000001,0.29,19.0,35.0,1610612761,108.0,0.5489999999999999,0.875,0.45,31.0,35.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738095238095241,-0.35946573751451183,74.0,102.85714285714286,32.0,10.0,-2.8372093023255758,0.18660022148394262,62.0,101.55813953488372,19.0,24.0
797,10228,2010-01-06,20900508,Final,1610612739,1610612764,2009,1610612739,121.0,0.573,0.8,0.5,29.0,44.0,1610612764,98.0,0.44,0.8,0.5,16.0,28.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5116279069767415,-0.20265780730896665,73.0,98.95348837209302,30.0,13.0,-3.700000000000003,0.27435897435897516,55.0,98.625,15.0,25.0
796,10227,2010-01-06,20900507,Final,1610612737,1610612751,2009,1610612737,119.0,0.573,0.952,0.591,33.0,42.0,1610612751,89.0,0.418,0.8,0.231,24.0,32.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2749999999999915,-0.5711538461538481,66.0,103.475,26.0,14.0,-9.195121951219505,-0.32012195121950526,45.0,90.73170731707317,4.0,37.0
795,10226,2010-01-07,20900517,Final,1610612752,1610612766,2009,1610612752,97.0,0.534,0.875,0.5,23.0,43.0,1610612766,93.0,0.416,0.7,0.462,23.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7750000000000057,1.1224358974358921,58.0,101.0,18.0,22.0,-0.8292682926829258,0.14573170731706853,58.0,93.14634146341463,17.0,24.0
794,10225,2010-01-08,20900529,Final,1610612744,1610612758,2009,1610612744,108.0,0.481,0.879,0.273,21.0,39.0,1610612758,101.0,0.44,0.84,0.261,23.0,47.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.214285714285708,0.22473867595819286,56.0,107.5,14.0,28.0,-2.0731707317073216,-0.048170731707315895,57.0,102.78048780487805,16.0,25.0
793,10224,2010-01-08,20900528,Final,1610612743,1610612739,2009,1610612743,99.0,0.449,0.733,0.412,20.0,33.0,1610612739,97.0,0.467,0.621,0.409,20.0,45.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.238095238095241,-0.07897793263647657,67.0,107.28571428571429,25.0,17.0,5.9090909090909065,0.39746300211416496,75.0,99.45454545454545,31.0,13.0
792,10223,2010-01-08,20900527,Final,1610612757,1610612747,2009,1610612757,107.0,0.507,0.821,0.3329999999999999,22.0,42.0,1610612747,98.0,0.4320000000000001,0.5,0.3929999999999999,17.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.799999999999997,-0.1545454545454561,71.0,97.02222222222223,26.0,19.0,6.325581395348834,-0.41251384274640657,77.0,104.11627906976744,34.0,9.0
791,10222,2010-01-08,20900526,Final,1610612756,1610612748,2009,1610612756,105.0,0.434,0.857,0.36,22.0,51.0,1610612748,109.0,0.419,0.893,0.3,18.0,46.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3255813953488342,0.13510520487264444,69.0,109.88372093023256,26.0,17.0,0.375,-0.163461538461533,59.0,95.875,19.0,21.0
790,10221,2010-01-08,20900525,Final,1610612759,1610612742,2009,1610612759,103.0,0.526,0.762,0.467,22.0,32.0,1610612742,112.0,0.494,0.85,0.467,24.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769230769230774,0.37449392712551344,63.0,101.8974358974359,24.0,15.0,3.3333333333333286,0.04065040650405649,71.0,100.83333333333333,29.0,13.0
789,10220,2010-01-08,20900524,Final,1610612749,1610612741,2009,1610612749,96.0,0.4,0.769,0.381,17.0,48.0,1610612741,93.0,0.407,0.677,0.5,25.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.576923076923066,57.0,97.175,17.0,23.0,-3.6341463414634205,-0.03414634146342621,61.0,92.8780487804878,20.0,21.0
788,10219,2010-01-08,20900523,Final,1610612740,1610612751,2009,1610612740,103.0,0.4639999999999999,0.769,0.238,27.0,41.0,1610612751,99.0,0.446,0.941,0.529,23.0,44.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8048780487804947,0.22012195121951095,60.0,96.8780487804878,19.0,22.0,-9.69047619047619,-0.49535423925668454,46.0,90.69047619047619,4.0,38.0
787,10218,2010-01-08,20900522,Final,1610612750,1610612754,2009,1610612750,116.0,0.5,0.733,0.455,25.0,56.0,1610612754,109.0,0.435,0.765,0.5,30.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.954545454545453,0.06871035940804404,54.0,96.5,10.0,34.0,-5.560975609756099,0.31402439024390105,55.0,99.17073170731707,14.0,27.0
786,10217,2010-01-08,20900521,Final,1610612763,1610612762,2009,1610612763,91.0,0.429,0.778,0.214,13.0,40.0,1610612762,89.0,0.3979999999999999,0.72,0.455,24.0,42.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4285714285714306,-0.5261324041811832,62.0,102.73809523809524,20.0,22.0,2.9761904761904816,0.48838559814170424,66.0,100.11904761904762,24.0,18.0
785,10216,2010-01-08,20900520,Final,1610612737,1610612738,2009,1610612737,93.0,0.494,0.6920000000000001,0.5,25.0,39.0,1610612738,85.0,0.408,0.7,0.375,22.0,36.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.878048780487816,0.6030487804878248,68.0,103.85365853658537,27.0,14.0,7.731707317073173,-0.043292682926832526,72.0,100.29268292682927,31.0,10.0
784,10215,2010-01-08,20900519,Final,1610612764,1610612753,2009,1610612764,104.0,0.425,0.882,0.4,17.0,55.0,1610612753,97.0,0.429,0.6,0.259,15.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.170731707317074,-0.47073170731707137,56.0,98.60975609756098,15.0,26.0,7.441860465116278,-0.2962347729789627,75.0,102.86046511627907,32.0,11.0
783,10214,2010-01-08,20900518,Final,1610612755,1610612761,2009,1610612755,106.0,0.4579999999999999,0.96,0.3329999999999999,20.0,43.0,1610612761,108.0,0.513,0.821,0.3329999999999999,20.0,36.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.8809523809523796,-0.10046457607433013,57.0,97.73809523809524,15.0,27.0,-2.6590909090909065,0.17811839323466927,64.0,101.70454545454545,20.0,24.0
782,10213,2010-01-09,20900537,Final,1610612758,1610612743,2009,1610612758,102.0,0.487,0.75,0.5,13.0,38.0,1610612743,100.0,0.446,0.7829999999999999,0.364,12.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19047619047619,-0.11730545876886822,58.0,102.73809523809524,16.0,26.0,4.186046511627893,-0.052048726467347706,69.0,107.09302325581395,26.0,17.0
781,10212,2010-01-09,20900536,Final,1610612745,1610612752,2009,1610612745,105.0,0.494,0.8420000000000001,0.263,21.0,40.0,1610612752,96.0,0.52,0.733,0.35,17.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045454545454533,-0.2024312896406002,68.0,100.4090909090909,24.0,20.0,-0.6585365853658516,0.1164634146341541,60.0,100.90243902439025,19.0,22.0
780,10211,2010-01-09,20900535,Final,1610612742,1610612762,2009,1610612742,93.0,0.413,0.826,0.381,21.0,45.0,1610612762,111.0,0.532,0.76,0.471,28.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.465116279069761,0.13178294573643257,73.0,101.09302325581395,30.0,13.0,2.860465116279073,-0.11572535991140853,67.0,99.86046511627907,24.0,19.0
779,10210,2010-01-09,20900534,Final,1610612760,1610612754,2009,1610612760,108.0,0.514,0.703,0.462,20.0,47.0,1610612754,102.0,0.396,0.8,0.385,21.0,43.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380952380952408,-0.12775842044135288,63.0,97.28571428571429,21.0,21.0,-5.595238095238102,-0.03426248548200306,56.0,99.4047619047619,14.0,28.0
778,10209,2010-01-09,20900533,Final,1610612741,1610612750,2009,1610612741,110.0,0.518,0.773,0.5,26.0,46.0,1610612750,96.0,0.43,0.667,0.353,21.0,38.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6190476190476204,0.015098722415800125,62.0,92.88095238095238,20.0,22.0,-8.599999999999994,0.35454545454545894,56.0,96.93333333333334,11.0,34.0
777,10208,2010-01-09,20900532,Final,1610612765,1610612755,2009,1610612765,94.0,0.414,0.85,0.294,23.0,34.0,1610612755,104.0,0.574,0.7140000000000001,0.667,22.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-4.714285714285722,-0.372822299651574,57.0,92.88095238095238,15.0,27.0,-2.860465116279073,0.020487264673306527,58.0,97.93023255813954,15.0,28.0
776,10207,2010-01-09,20900531,Final,1610612753,1610612737,2009,1610612753,113.0,0.524,0.75,0.429,15.0,45.0,1610612737,81.0,0.397,0.6,0.235,12.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.113636363636374,-0.3282241014799041,76.0,102.72727272727273,32.0,12.0,5.928571428571431,0.050522648083614285,70.0,103.5952380952381,28.0,14.0
775,10206,2010-01-09,20900530,Final,1610612766,1610612763,2009,1610612766,89.0,0.423,0.72,0.278,20.0,43.0,1610612763,87.0,0.407,0.722,0.308,20.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9047619047619122,-0.07549361207898642,59.0,93.14285714285714,17.0,25.0,-1.3488372093023315,0.07973421926909907,64.0,102.46511627906976,21.0,22.0
774,10205,2010-01-10,20900543,Final,1610612747,1610612749,2009,1610612747,95.0,0.4,0.833,0.429,21.0,61.0,1610612749,77.0,0.341,0.6920000000000001,0.316,18.0,43.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.977272727272734,-0.3483086680761005,78.0,103.97727272727273,34.0,10.0,-0.41463414634147,0.08536585365853,59.0,97.14634146341463,18.0,23.0
773,10204,2010-01-10,20900542,Final,1610612757,1610612739,2009,1610612757,94.0,0.514,0.65,0.25,16.0,32.0,1610612739,106.0,0.5,0.833,0.35,22.0,42.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.934782608695656,0.13478260869565872,73.0,97.23913043478261,27.0,19.0,5.733333333333334,-0.17575757575757223,76.0,99.4,31.0,14.0
772,10203,2010-01-10,20900541,Final,1610612759,1610612751,2009,1610612759,97.0,0.456,0.84,0.3329999999999999,24.0,48.0,1610612751,85.0,0.395,0.857,0.214,17.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999999999999915,-0.36923076923078213,64.0,101.925,24.0,16.0,-9.558139534883722,0.13233665559246788,47.0,90.88372093023256,4.0,39.0
771,10202,2010-01-10,20900540,Final,1610612746,1610612748,2009,1610612746,94.0,0.419,0.818,0.357,22.0,49.0,1610612748,84.0,0.3929999999999999,0.833,0.214,15.0,36.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3170731707317174,0.30792682926828263,62.0,97.3170731707317,21.0,20.0,0.4634146341463321,0.0884146341463321,61.0,96.1951219512195,20.0,21.0
770,10201,2010-01-10,20900539,Final,1610612764,1610612740,2009,1610612764,110.0,0.5870000000000001,0.762,0.375,22.0,40.0,1610612740,115.0,0.525,0.643,0.565,23.0,29.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.904761904761898,0.2659698025551762,58.0,98.73809523809524,16.0,26.0,-3.6190476190476204,0.18583042973287434,62.0,97.02380952380952,20.0,22.0
769,10200,2010-01-10,20900538,Final,1610612761,1610612738,2009,1610612761,107.0,0.481,0.778,0.421,23.0,38.0,1610612738,114.0,0.506,0.6759999999999999,0.423,26.0,41.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.555555555555557,0.10353535353534937,66.0,101.84444444444445,21.0,24.0,7.357142857142861,-0.37456445993031195,73.0,99.92857142857143,31.0,11.0
768,10199,2010-01-11,20900552,Final,1610612744,1610612739,2009,1610612744,114.0,0.424,0.8420000000000001,0.667,19.0,38.0,1610612739,117.0,0.531,0.75,0.389,26.0,46.0,0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,-2.976744186046517,0.23754152823919128,58.0,107.51162790697674,15.0,28.0,5.8695652173912976,0.13623188405796327,78.0,99.54347826086956,32.0,14.0
767,10198,2010-01-11,20900551,Final,1610612762,1610612748,2009,1610612762,118.0,0.5710000000000001,0.875,0.6,28.0,35.0,1610612748,89.0,0.407,0.813,0.4,19.0,44.0,1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.2045454545454533,0.3440803382663802,69.0,100.11363636363636,25.0,19.0,0.2142857142857082,-0.2491289198606239,62.0,95.9047619047619,20.0,22.0
766,10197,2010-01-11,20900550,Final,1610612756,1610612749,2009,1610612756,105.0,0.494,0.867,0.375,23.0,45.0,1610612749,101.0,0.386,0.765,0.3329999999999999,20.0,50.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181728,-0.14376321353066146,70.0,109.77272727272727,26.0,18.0,-0.8333333333333286,-0.4186991869918586,60.0,96.66666666666667,18.0,24.0
765,10196,2010-01-11,20900549,Final,1610612743,1610612750,2009,1610612743,105.0,0.4629999999999999,0.679,0.357,30.0,46.0,1610612750,94.0,0.37,0.821,0.1669999999999999,17.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.045454545454547,-0.14059196617334635,70.0,106.93181818181819,26.0,18.0,-8.717391304347828,-0.11739130434783362,57.0,96.91304347826087,11.0,35.0
764,10195,2010-01-11,20900548,Final,1610612760,1610612752,2009,1610612760,106.0,0.466,0.833,0.235,17.0,47.0,1610612752,88.0,0.382,0.737,0.214,14.0,46.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720930232558146,0.1339977851605738,65.0,97.53488372093024,22.0,21.0,-0.857142857142847,-0.1986062717769954,61.0,100.78571428571429,19.0,23.0
763,10194,2010-01-11,20900547,Final,1610612741,1610612765,2009,1610612741,120.0,0.5710000000000001,0.762,0.421,29.0,46.0,1610612765,87.0,0.413,0.7040000000000001,0.182,15.0,39.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2093023255814046,0.4097452934662158,64.0,93.27906976744185,21.0,22.0,-4.837209302325576,-0.12292358803985337,58.0,92.90697674418605,15.0,28.0
762,10193,2010-01-11,20900546,Final,1610612738,1610612737,2009,1610612738,96.0,0.5539999999999999,0.778,0.5,19.0,35.0,1610612737,102.0,0.455,0.6970000000000001,0.563,18.0,30.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.348837209302317,-0.008305647840543884,75.0,100.25581395348837,32.0,11.0,5.04651162790698,-0.8820598006644502,71.0,103.06976744186046,28.0,15.0
761,10192,2010-01-11,20900545,Final,1610612755,1610612740,2009,1610612755,96.0,0.418,0.815,0.5329999999999999,22.0,43.0,1610612740,92.0,0.407,0.833,0.444,21.0,51.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.5681818181818272,0.29228329809724585,60.0,98.06818181818181,16.0,28.0,-3.418604651162795,0.2004429678848254,64.0,97.44186046511628,21.0,22.0
760,10191,2010-01-11,20900544,Final,1610612754,1610612761,2009,1610612754,105.0,0.425,0.741,0.355,22.0,48.0,1610612761,101.0,0.395,0.721,0.3,20.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.604651162790702,-0.009413067552600296,57.0,99.46511627906976,14.0,29.0,-2.6521739130434696,-0.09661835748791248,67.0,101.95652173913044,21.0,25.0
759,10190,2010-01-12,20900557,Final,1610612758,1610612753,2009,1610612758,88.0,0.349,0.8,0.296,15.0,41.0,1610612753,109.0,0.506,0.821,0.296,20.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0930232558139465,0.09745293466224325,60.0,102.72093023255815,17.0,26.0,7.666666666666657,0.5530303030302832,78.0,102.95555555555555,33.0,12.0
758,10189,2010-01-12,20900556,Final,1610612759,1610612747,2009,1610612759,105.0,0.573,0.364,0.4379999999999999,29.0,40.0,1610612747,85.0,0.436,0.938,0.286,13.0,37.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.560975609756099,0.16097560975610747,66.0,101.8048780487805,25.0,16.0,6.24444444444444,0.2671717171717063,80.0,103.77777777777777,35.0,10.0
757,10188,2010-01-12,20900555,Final,1610612763,1610612746,2009,1610612763,104.0,0.469,0.774,0.444,22.0,42.0,1610612746,102.0,0.5379999999999999,0.667,0.211,24.0,32.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363636363636374,-0.014799154334042441,65.0,102.11363636363636,21.0,23.0,-1.047619047619051,0.26945412311266637,64.0,97.23809523809524,22.0,20.0
756,10187,2010-01-12,20900554,Final,1610612764,1610612765,2009,1610612764,90.0,0.442,0.684,0.5,21.0,38.0,1610612765,99.0,0.4629999999999999,0.765,0.625,23.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9302325581395365,-0.02547065337763854,59.0,99.0,16.0,27.0,-5.477272727272734,-0.640063424947158,59.0,92.77272727272727,15.0,29.0
755,10186,2010-01-12,20900553,Final,1610612766,1610612745,2009,1610612766,102.0,0.506,0.731,0.3329999999999999,18.0,36.0,1610612745,94.0,0.417,0.778,0.3329999999999999,22.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8372093023255758,0.06755260243633643,61.0,93.04651162790698,18.0,25.0,0.8888888888888857,0.18434343434343248,70.0,100.5111111111111,25.0,20.0
754,10185,2010-01-13,20900568,Final,1610612744,1610612748,2009,1610612744,102.0,0.429,0.7809999999999999,0.4579999999999999,20.0,29.0,1610612748,115.0,0.56,0.885,0.5,26.0,42.0,0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-2.9772727272727337,-0.0005285412262168165,59.0,107.6590909090909,15.0,29.0,-0.46511627906976116,-0.6794019933554694,63.0,95.74418604651163,20.0,23.0
753,10184,2010-01-13,20900567,Final,1610612757,1610612749,2009,1610612757,120.0,0.603,0.774,0.421,25.0,31.0,1610612749,108.0,0.4529999999999999,0.72,0.414,23.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617021276595736,-0.31776133209991997,74.0,97.17021276595744,27.0,20.0,-0.9069767441860535,-0.07364341085272486,61.0,96.76744186046511,18.0,25.0
752,10183,2010-01-13,20900566,Final,1610612743,1610612753,2009,1610612743,115.0,0.5579999999999999,0.731,0.476,28.0,36.0,1610612753,97.0,0.436,0.7390000000000001,0.387,20.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.200000000000003,0.1545454545454561,72.0,106.88888888888889,27.0,18.0,7.956521739130423,0.28985507246376585,80.0,103.08695652173913,34.0,12.0
751,10182,2010-01-13,20900565,Final,1610612745,1610612750,2009,1610612745,120.0,0.425,0.647,0.3329999999999999,27.0,58.0,1610612750,114.0,0.387,0.8079999999999999,0.368,17.0,65.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130324,-0.19323671497585337,71.0,100.3695652173913,25.0,21.0,-8.765957446808514,-0.048566142460686024,58.0,96.85106382978724,11.0,36.0
750,10181,2010-01-13,20900564,Final,1610612742,1610612747,2009,1610612742,95.0,0.424,0.7140000000000001,0.3329999999999999,24.0,44.0,1610612747,100.0,0.488,0.8640000000000001,0.214,16.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.9772727272727195,-0.48784355179704164,74.0,100.9090909090909,30.0,14.0,5.673913043478251,-0.570531400966189,81.0,103.3695652173913,35.0,11.0
749,10180,2010-01-13,20900563,Final,1610612760,1610612759,2009,1610612760,108.0,0.461,0.889,0.4,23.0,45.0,1610612759,109.0,0.4529999999999999,0.667,0.318,21.0,50.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272805,0.40063424947146586,67.0,97.72727272727273,23.0,21.0,5.904761904761898,0.34378629500579905,68.0,101.88095238095238,26.0,16.0
748,10179,2010-01-13,20900562,Final,1610612740,1610612746,2009,1610612740,108.0,0.517,0.75,0.3329999999999999,26.0,38.0,1610612746,94.0,0.407,0.7190000000000001,0.071,16.0,46.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.431818181818187,-0.013213530655391992,65.0,97.31818181818181,21.0,23.0,-1.0697674418604635,-0.02214839424141246,65.0,97.34883720930233,22.0,21.0
747,10178,2010-01-13,20900561,Final,1610612751,1610612738,2009,1610612751,87.0,0.377,0.767,0.222,13.0,36.0,1610612738,111.0,0.531,0.633,0.353,30.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.61363636363636,-0.05549682875263784,48.0,90.75,4.0,40.0,7.045454545454547,-0.3033826638477706,76.0,100.1590909090909,32.0,12.0
746,10177,2010-01-13,20900560,Final,1610612755,1610612752,2009,1610612755,92.0,0.43,0.75,0.3329999999999999,23.0,54.0,1610612752,93.0,0.45,0.696,0.263,25.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.422222222222217,0.14595959595961006,62.0,98.02222222222223,17.0,28.0,-1.2558139534883708,-0.3986710963455238,62.0,100.48837209302326,19.0,24.0
745,10176,2010-01-13,20900559,Final,1610612754,1610612756,2009,1610612754,122.0,0.43,0.857,0.414,23.0,54.0,1610612756,114.0,0.4270000000000001,0.8059999999999999,0.412,20.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.38636363636364,0.21828752642706206,59.0,99.5909090909091,15.0,29.0,2.2222222222222285,0.04040404040405576,72.0,109.66666666666667,27.0,18.0
744,10175,2010-01-13,20900558,Final,1610612737,1610612764,2009,1610612737,94.0,0.435,0.7,0.286,26.0,49.0,1610612764,82.0,0.358,0.857,0.5,19.0,48.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.068181818181813,0.021670190274832635,73.0,103.04545454545455,29.0,15.0,-4.045454545454547,-0.11522198731501021,60.0,98.79545454545455,16.0,28.0
743,10174,2010-01-14,20900570,Final,1610612762,1610612739,2009,1610612762,97.0,0.405,0.711,0.316,25.0,38.0,1610612739,96.0,0.456,0.7140000000000001,0.474,16.0,39.0,1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.7777777777777715,0.5732323232323182,71.0,100.5111111111111,26.0,19.0,5.808510638297875,-0.06105457909342249,80.0,99.91489361702128,33.0,14.0
742,10173,2010-01-14,20900569,Final,1610612738,1610612741,2009,1610612738,83.0,0.451,0.536,0.235,17.0,39.0,1610612741,96.0,0.452,0.72,0.3329999999999999,20.0,50.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.422222222222231,0.37676767676768463,78.0,100.4,33.0,12.0,-2.386363636363626,0.8229386892177786,66.0,93.88636363636364,22.0,22.0
741,10172,2010-01-15,20900583,Final,1610612757,1610612753,2009,1610612757,102.0,0.471,0.9,0.524,23.0,42.0,1610612753,87.0,0.479,0.5,0.233,17.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8125,0.1954787234042641,76.0,97.64583333333333,28.0,20.0,7.40425531914893,-0.5522664199814926,81.0,102.95744680851064,34.0,13.0
740,10171,2010-01-15,20900582,Final,1610612747,1610612746,2009,1610612747,126.0,0.5,0.8290000000000001,0.455,28.0,40.0,1610612746,86.0,0.4029999999999999,0.76,0.25,25.0,38.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659574468085097,-0.014338575393153974,83.0,103.29787234042553,36.0,11.0,-1.363636363636374,-0.2938689217759105,66.0,97.27272727272727,22.0,22.0
739,10170,2010-01-15,20900581,Final,1610612744,1610612749,2009,1610612744,104.0,0.471,0.7040000000000001,0.278,20.0,42.0,1610612749,113.0,0.4579999999999999,0.795,0.286,25.0,51.0,0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.200000000000003,-0.2227272727272691,60.0,107.53333333333333,15.0,30.0,-1.1590909090909207,-0.25211416490486727,62.0,97.02272727272727,18.0,26.0
