,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
626,17168,2005-02-04,20400682,Final,1610612754,1610612742,2004,1610612754,95.0,0.419,0.857,0.375,17.0,42.0,1610612742,94.0,0.4379999999999999,0.69,0.4,15.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.775510204081641,0.01615646258501613,72.0,92.51020408163265,23.0,26.0,5.270833333333329,0.0580673758865089,80.0,101.27083333333333,32.0,16.0
625,17167,2005-02-05,20400689,Final,1610612751,1610612765,2004,1610612751,107.0,0.544,0.7829999999999999,0.429,30.0,39.0,1610612765,85.0,0.406,0.818,0.286,18.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.260000000000005,-0.34163265306122526,71.0,89.24,21.0,29.0,2.5600000000000023,0.2538775510204232,80.0,90.94,30.0,20.0
624,17166,2005-02-05,20400698,Final,1610612760,1610612766,2004,1610612760,113.0,0.494,0.767,0.5379999999999999,22.0,42.0,1610612766,99.0,0.488,0.737,0.385,18.0,35.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5106382978723474,0.03237742830712875,79.0,99.93617021276596,32.0,15.0,-5.565217391304344,-0.14299516908212695,58.0,92.76086956521739,12.0,34.0
623,17165,2005-02-05,20400695,Final,1610612762,1610612740,2004,1610612762,108.0,0.53,0.805,0.417,24.0,37.0,1610612740,92.0,0.417,0.87,0.522,18.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000057,-0.002040816326541517,66.0,94.14,16.0,34.0,-7.734693877551024,-0.005527210884352485,57.0,87.08163265306122,8.0,41.0
622,17164,2005-02-05,20400694,Final,1610612743,1610612744,2004,1610612743,107.0,0.494,0.857,0.467,28.0,46.0,1610612744,91.0,0.384,0.833,0.263,19.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666572,-0.046666666666666856,76.0,95.50980392156863,25.0,26.0,-5.306122448979593,0.2772108843537353,64.0,93.12244897959184,15.0,34.0
621,17163,2005-02-05,20400697,Final,1610612757,1610612758,2004,1610612757,114.0,0.551,0.889,0.4,27.0,40.0,1610612758,108.0,0.406,0.778,0.474,30.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4897959183673493,0.30187074829932214,69.0,92.3061224489796,20.0,29.0,2.200000000000003,-0.024489795918356094,83.0,101.44,33.0,17.0
620,17162,2005-02-05,20400692,Final,1610612748,1610612741,2004,1610612748,108.0,0.494,0.625,0.385,24.0,44.0,1610612741,97.0,0.43,0.667,0.294,13.0,46.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392156862745097,0.13215686274510574,86.0,101.49019607843137,35.0,16.0,-0.043478260869562746,-0.2212560386473399,69.0,91.97826086956522,23.0,23.0
619,17161,2005-02-05,20400693,Final,1610612739,1610612753,2004,1610612739,101.0,0.4270000000000001,0.903,0.214,23.0,44.0,1610612753,92.0,0.493,0.609,0.364,27.0,39.0,1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.5957446808510554,-0.31729879740981914,74.0,97.44680851063829,27.0,20.0,0.3541666666666572,-0.26285460992909293,75.0,100.02083333333333,27.0,21.0
618,17160,2005-02-05,20400696,Final,1610612756,1610612752,2004,1610612756,114.0,0.483,0.852,0.25,25.0,42.0,1610612752,106.0,0.424,0.8240000000000001,0.5,14.0,52.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.25490196078431,0.39490196078430984,91.0,109.52941176470588,40.0,11.0,-2.980000000000004,0.0404081632652975,71.0,94.82,21.0,29.0
617,17159,2005-02-05,20400691,Final,1610612737,1610612754,2004,1610612737,79.0,0.3979999999999999,0.5,0.364,19.0,41.0,1610612754,84.0,0.4579999999999999,0.813,0.308,12.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.106382978723417,-0.17160037002776107,56.0,89.44680851063829,9.0,38.0,-1.7199999999999989,0.0555102040816422,74.0,92.56,24.0,26.0
616,17158,2005-02-05,20400690,Final,1610612764,1610612749,2004,1610612764,112.0,0.494,0.75,0.308,24.0,40.0,1610612749,94.0,0.486,0.852,0.3329999999999999,17.0,35.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.125,-0.06648936170212494,75.0,101.41666666666667,27.0,21.0,-2.9782608695652186,0.11062801932366995,64.0,95.04347826086956,18.0,28.0
615,17157,2005-02-06,20400700,Final,1610612755,1610612746,2004,1610612755,106.0,0.493,0.78,0.5329999999999999,19.0,30.0,1610612746,104.0,0.515,0.912,0.5,28.0,27.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5102040816326507,0.40646258503400645,73.0,97.40816326530613,24.0,25.0,-0.705882352941174,-0.02588235294116714,75.0,94.27450980392157,24.0,27.0
614,17156,2005-02-06,20400699,Final,1610612761,1610612742,2004,1610612761,113.0,0.519,0.905,0.545,26.0,33.0,1610612742,122.0,0.603,0.688,0.375,29.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1176470588235219,0.08235294117648095,73.0,98.43137254901961,22.0,29.0,5.142857142857139,-0.1279761904761898,81.0,101.12244897959184,32.0,17.0
613,17155,2005-02-06,20400702,Final,1610612745,1610612747,2004,1610612745,103.0,0.44,0.722,0.385,25.0,36.0,1610612747,102.0,0.481,0.7829999999999999,0.348,23.0,54.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000000000045,0.1097959183673538,77.0,92.62,27.0,23.0,0.3555555555555543,-0.28080808080808595,70.0,98.17777777777778,25.0,20.0
612,17154,2005-02-06,20400701,Final,1610612750,1610612738,2004,1610612750,100.0,0.469,0.88,0.222,29.0,44.0,1610612738,103.0,0.446,0.897,0.25,19.0,40.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647058823529406,-0.15294117647059124,77.0,97.23529411764706,26.0,25.0,1.2199999999999989,0.21999999999999886,74.0,100.48,24.0,26.0
611,17153,2005-02-07,20400704,Final,1610612751,1610612755,2004,1610612751,107.0,0.433,0.81,0.375,29.0,41.0,1610612755,97.0,0.481,0.7390000000000001,0.286,23.0,37.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-3.7450980392156765,0.5149019607843286,73.0,89.58823529411765,22.0,29.0,-1.4399999999999977,0.07020408163265301,75.0,97.58,25.0,25.0
610,17152,2005-02-07,20400707,Final,1610612762,1610612752,2004,1610612762,99.0,0.478,0.682,0.231,25.0,37.0,1610612752,102.0,0.466,0.78,0.222,17.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.5098039215686327,0.39019607843137294,68.0,94.41176470588235,17.0,34.0,-3.0784313725490193,-0.09843137254901535,72.0,95.03921568627452,21.0,30.0
609,17151,2005-02-07,20400706,Final,1610612748,1610612744,2004,1610612748,105.0,0.513,0.645,0.429,20.0,53.0,1610612744,96.0,0.4429999999999999,0.722,0.313,25.0,33.0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.10784313725490335,88.0,101.61538461538461,36.0,16.0,-5.519999999999996,-0.21387755102040273,65.0,93.08,15.0,35.0
608,17150,2005-02-07,20400705,Final,1610612737,1610612747,2004,1610612737,114.0,0.5,0.742,0.375,23.0,46.0,1610612747,108.0,0.447,0.727,0.348,12.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.10638297872341695,57.0,89.22916666666667,9.0,39.0,0.3260869565217348,-0.029468599033819487,71.0,98.26086956521739,25.0,21.0
607,17149,2005-02-07,20400703,Final,1610612764,1610612754,2004,1610612764,108.0,0.494,0.595,0.545,17.0,39.0,1610612754,104.0,0.4629999999999999,0.821,0.368,20.0,42.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48979591836734926,0.36479591836734926,77.0,101.63265306122449,28.0,21.0,-1.588235294117652,0.1317647058823468,76.0,92.3921568627451,25.0,26.0
606,17148,2005-02-08,20400709,Final,1610612753,1610612744,2004,1610612753,109.0,0.461,0.867,0.3329999999999999,20.0,52.0,1610612744,113.0,0.476,0.794,0.375,24.0,44.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1632653061224545,-0.1909013605442027,76.0,99.85714285714286,27.0,22.0,-5.588235294117638,-0.06823529411764184,66.0,93.13725490196079,15.0,36.0
605,17147,2005-02-08,20400716,Final,1610612760,1610612740,2004,1610612760,108.0,0.586,0.667,0.4,19.0,41.0,1610612740,91.0,0.387,0.778,0.3329999999999999,15.0,28.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729166666666657,0.2185283687943098,81.0,100.20833333333333,33.0,15.0,-7.8999999999999915,-0.16530612244896759,58.0,87.18,8.0,42.0
604,17146,2005-02-08,20400711,Final,1610612749,1610612738,2004,1610612749,121.0,0.539,0.8059999999999999,0.526,25.0,40.0,1610612738,97.0,0.487,0.654,0.267,26.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2978723404255277,-0.31961147086030905,65.0,95.02127659574468,18.0,29.0,1.2549019607843093,0.034901960784310404,76.0,100.52941176470588,25.0,26.0
603,17145,2005-02-08,20400712,Final,1610612763,1610612750,2004,1610612763,108.0,0.5,0.63,0.429,22.0,33.0,1610612750,96.0,0.529,0.792,0.385,25.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5600000000000023,-0.13387755102040444,78.0,94.68,28.0,22.0,1.5576923076923066,-0.08936651583709931,78.0,97.28846153846153,26.0,26.0
602,17144,2005-02-08,20400714,Final,1610612743,1610612762,2004,1610612743,97.0,0.41,0.75,0.25,26.0,49.0,1610612762,87.0,0.363,0.722,0.25,20.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3461538461538538,0.3205128205128034,78.0,95.73076923076923,26.0,26.0,-3.5,0.009803921568632745,69.0,94.5,17.0,35.0
601,17143,2005-02-08,20400715,Final,1610612758,1610612756,2004,1610612758,123.0,0.505,0.708,0.6,34.0,42.0,1610612756,125.0,0.521,0.6920000000000001,0.3329999999999999,26.0,50.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0392156862745026,-0.16078431372550028,84.0,101.56862745098039,33.0,18.0,9.230769230769226,-0.02413273001508287,93.0,109.61538461538461,41.0,11.0
600,17142,2005-02-08,20400708,Final,1610612766,1610612759,2004,1610612766,85.0,0.376,0.773,0.444,23.0,38.0,1610612759,104.0,0.475,0.677,0.467,20.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.744680851063833,-0.1794634597594893,59.0,92.8936170212766,12.0,35.0,10.941176470588246,0.021176470588244456,92.0,97.11764705882354,41.0,10.0
599,17141,2005-02-08,20400713,Final,1610612742,1610612741,2004,1610612742,100.0,0.3720000000000001,0.8,0.4,19.0,40.0,1610612741,107.0,0.469,0.7190000000000001,0.5329999999999999,19.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220000000000013,0.07714285714287428,83.0,101.54,33.0,17.0,-0.27659574468084713,-0.2331174838112844,70.0,92.08510638297872,23.0,24.0
598,17140,2005-02-08,20400710,Final,1610612739,1610612761,2004,1610612739,104.0,0.5770000000000001,0.647,0.273,31.0,45.0,1610612761,91.0,0.434,0.667,0.417,21.0,35.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.729166666666657,0.13342198581560183,76.0,97.52083333333333,28.0,20.0,-1.2692307692307594,-0.1515837104072375,74.0,98.71153846153847,22.0,30.0
597,17139,2005-02-09,20400719,Final,1610612755,1610612763,2004,1610612755,95.0,0.457,0.893,0.375,20.0,37.0,1610612763,98.0,0.4379999999999999,0.955,0.292,22.0,43.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6078431372549034,-0.16784313725490563,76.0,97.56862745098039,25.0,26.0,3.7254901960784252,0.16549019607842297,80.0,94.94117647058823,29.0,22.0
596,17138,2005-02-09,20400722,Final,1610612751,1610612747,2004,1610612751,103.0,0.4039999999999999,0.88,0.391,26.0,38.0,1610612747,104.0,0.429,0.742,0.391,21.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4807692307692406,0.2643288084464359,75.0,89.92307692307692,23.0,29.0,0.19148936170212494,-0.13459759481960987,72.0,98.46808510638297,25.0,22.0
595,17137,2005-02-09,20400718,Final,1610612761,1610612749,2004,1610612761,107.0,0.471,0.667,0.375,28.0,35.0,1610612749,110.0,0.519,0.778,0.313,22.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49056603773586,-0.22133526850510066,75.0,98.56603773584905,22.0,31.0,-2.7291666666666714,0.5687056737588563,67.0,95.5625,19.0,29.0
594,17136,2005-02-09,20400726,Final,1610612757,1610612740,2004,1610612757,80.0,0.4,0.938,0.294,15.0,32.0,1610612740,91.0,0.4429999999999999,0.8240000000000001,0.389,26.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3200000000000074,0.16979591836734187,71.0,92.74,21.0,29.0,-8.07843137254902,-0.17843137254902786,59.0,87.25490196078431,8.0,43.0
593,17135,2005-02-09,20400717,Final,1610612738,1610612746,2004,1610612738,94.0,0.486,0.818,0.286,23.0,37.0,1610612746,89.0,0.405,0.735,0.3329999999999999,22.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307736,-0.48567119155353566,77.0,100.46153846153847,25.0,27.0,-0.7307692307692264,-0.024886877828052434,76.0,94.46153846153847,24.0,28.0
592,17134,2005-02-09,20400725,Final,1610612745,1610612741,2004,1610612745,105.0,0.5,0.68,0.4,29.0,51.0,1610612741,92.0,0.368,0.619,0.346,21.0,51.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921546,0.007450980392150086,79.0,92.82352941176471,28.0,23.0,-0.125,0.15159574468084713,72.0,92.39583333333333,24.0,24.0
591,17133,2005-02-09,20400723,Final,1610612752,1610612748,2004,1610612752,110.0,0.471,0.633,0.45,22.0,44.0,1610612748,116.0,0.482,0.7879999999999999,0.556,19.0,45.0,0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.961538461538467,0.11689291101055233,74.0,95.17307692307692,22.0,30.0,5.566037735849065,0.06603773584906492,90.0,101.67924528301887,37.0,16.0
590,17132,2005-02-09,20400720,Final,1610612764,1610612759,2004,1610612764,95.0,0.429,0.72,0.455,13.0,47.0,1610612759,87.0,0.414,0.615,0.2689999999999999,25.0,42.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5600000000000023,0.07020408163265301,79.0,101.76,29.0,21.0,11.09615384615384,0.15497737556559343,94.0,97.25,42.0,10.0
589,17131,2005-02-09,20400724,Final,1610612750,1610612743,2004,1610612750,98.0,0.493,0.826,0.385,28.0,32.0,1610612743,92.0,0.474,0.789,0.273,28.0,33.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018867924528337,-0.2558055152394729,79.0,97.26415094339623,26.0,27.0,-0.15094339622640973,0.19521044992744407,80.0,95.75471698113208,27.0,26.0
588,17130,2005-02-09,20400721,Final,1610612754,1610612766,2004,1610612754,94.0,0.486,0.9,0.286,20.0,39.0,1610612766,87.0,0.41,0.929,0.6,15.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6346153846153868,-0.04638009049773473,77.0,92.61538461538461,25.0,27.0,-6.020833333333329,-0.2761524822694952,60.0,92.72916666666667,12.0,36.0
587,17129,2005-02-10,20400727,Final,1610612753,1610612737,2004,1610612753,101.0,0.376,0.872,0.3329999999999999,16.0,57.0,1610612737,96.0,0.43,0.6920000000000001,0.444,14.0,42.0,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0800000000000125,-0.08326530612244198,77.0,100.04,27.0,23.0,-9.673469387755105,0.32653061224489477,59.0,89.73469387755102,10.0,39.0
586,17128,2005-02-10,20400729,Final,1610612760,1610612758,2004,1610612760,115.0,0.44,0.872,0.3329999999999999,17.0,46.0,1610612758,107.0,0.519,0.8240000000000001,0.4579999999999999,27.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2708333333333428,83.0,100.36734693877551,34.0,15.0,1.9615384615384528,-0.07767722473604977,85.0,101.98076923076923,33.0,19.0
585,17127,2005-02-10,20400728,Final,1610612765,1610612747,2004,1610612765,103.0,0.441,0.75,0.429,30.0,55.0,1610612747,81.0,0.39,0.778,0.188,20.0,39.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0784313725490193,-0.48156862745098294,81.0,90.82352941176471,30.0,21.0,0.2083333333333286,0.016843971631203658,74.0,98.58333333333333,26.0,22.0
584,17126,2005-02-11,20400735,Final,1610612751,1610612759,2004,1610612751,91.0,0.434,0.731,0.462,17.0,33.0,1610612759,101.0,0.4379999999999999,0.7,0.643,24.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-3.4339622641509493,0.04680696661829131,76.0,90.16981132075472,23.0,30.0,10.735849056603783,-0.3603047895500566,95.0,97.05660377358491,42.0,11.0
583,17125,2005-02-11,20400739,Final,1610612762,1610612750,2004,1610612762,100.0,0.471,0.684,0.625,29.0,47.0,1610612750,82.0,0.4529999999999999,0.913,0.231,18.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.6226415094339615,-0.12264150943396146,70.0,94.35849056603773,17.0,36.0,1.3888888888888857,0.08700209643605206,81.0,97.27777777777777,27.0,27.0
582,17124,2005-02-11,20400738,Final,1610612740,1610612744,2004,1610612740,111.0,0.541,0.8079999999999999,0.556,26.0,39.0,1610612744,108.0,0.476,0.762,0.414,23.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.711538461538453,0.36689291101056654,61.0,87.32692307692308,9.0,43.0,-5.403846153846146,0.18438914027149167,68.0,93.51923076923077,16.0,36.0
581,17123,2005-02-11,20400730,Final,1610612761,1610612755,2004,1610612761,91.0,0.4270000000000001,0.81,0.37,22.0,33.0,1610612755,106.0,0.5,0.7140000000000001,0.429,24.0,47.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.518518518518519,-0.027952480782658995,76.0,98.72222222222223,22.0,32.0,-1.6346153846153868,-0.026772247360483448,77.0,97.51923076923077,25.0,27.0
580,17122,2005-02-11,20400737,Final,1610612763,1610612757,2004,1610612763,88.0,0.357,0.741,0.308,19.0,47.0,1610612757,82.0,0.421,0.583,0.25,19.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.711538461538467,-0.013951734539958238,82.0,95.0,30.0,22.0,-2.4901960784313815,-0.17019607843137408,72.0,92.49019607843137,21.0,30.0
579,17121,2005-02-11,20400741,Final,1610612758,1610612742,2004,1610612758,113.0,0.506,0.6920000000000001,0.474,24.0,38.0,1610612742,115.0,0.5379999999999999,0.903,0.5,22.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7735849056603712,-0.1879535558780816,86.0,102.0754716981132,33.0,20.0,4.980392156862749,-0.23960784313726435,84.0,101.50980392156863,33.0,18.0
578,17120,2005-02-11,20400732,Final,1610612766,1610612748,2004,1610612766,87.0,0.409,0.467,0.308,22.0,44.0,1610612748,97.0,0.52,0.37,0.474,27.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-6.040816326530603,-0.019982993197274368,61.0,92.61224489795919,12.0,37.0,5.574074074074076,0.008036338225011264,92.0,101.94444444444444,38.0,16.0
577,17119,2005-02-11,20400734,Final,1610612738,1610612752,2004,1610612738,111.0,0.532,0.8,0.6,24.0,44.0,1610612752,94.0,0.451,0.737,0.182,24.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8490566037735903,0.07982583454281666,79.0,100.33962264150944,26.0,27.0,-3.0188679245283083,-0.05732946298984132,75.0,95.45283018867924,22.0,31.0
576,17118,2005-02-11,20400736,Final,1610612739,1610612743,2004,1610612739,101.0,0.4679999999999999,0.818,0.2,19.0,38.0,1610612743,106.0,0.506,0.8440000000000001,0.1669999999999999,22.0,33.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9387755102040813,0.20960884353742415,78.0,97.65306122448979,29.0,20.0,-0.2592592592592524,-0.10831586303284269,81.0,95.68518518518519,27.0,27.0
575,17117,2005-02-11,20400740,Final,1610612756,1610612760,2004,1610612756,105.0,0.451,0.875,0.417,23.0,39.0,1610612760,113.0,0.473,0.682,0.429,15.0,45.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.094339622641499,-0.13642960812772742,95.0,109.90566037735849,42.0,11.0,4.079999999999998,0.0799999999999983,85.0,100.66,35.0,15.0
574,17116,2005-02-11,20400731,Final,1610612764,1610612746,2004,1610612764,94.0,0.429,0.7240000000000001,0.3329999999999999,16.0,39.0,1610612746,91.0,0.455,0.68,0.3329999999999999,31.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705882352941174,0.1458823529411717,81.0,101.62745098039215,30.0,21.0,-0.8113207547169878,-0.08055152394776144,77.0,94.35849056603773,24.0,29.0
573,17115,2005-02-11,20400733,Final,1610612754,1610612745,2004,1610612754,83.0,0.419,0.636,0.412,17.0,29.0,1610612745,91.0,0.417,0.9,0.444,18.0,47.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4716981132075375,0.16291727140784928,79.0,92.64150943396227,26.0,27.0,0.8653846153846132,0.23793363499245856,81.0,93.0576923076923,29.0,23.0
572,17114,2005-02-12,20400742,Final,1610612755,1610612753,2004,1610612755,112.0,0.469,0.7440000000000001,0.286,15.0,52.0,1610612753,99.0,0.435,0.71,0.25,23.0,44.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.3207547169811278,0.313860667634259,79.0,97.67924528301887,26.0,27.0,0.17647058823530415,0.09647058823529164,79.0,100.05882352941177,28.0,23.0
571,17113,2005-02-12,20400744,Final,1610612749,1610612737,2004,1610612749,113.0,0.5,0.821,0.455,27.0,41.0,1610612737,83.0,0.39,0.7859999999999999,0.125,22.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.6122448979591866,0.11692176870748483,69.0,95.85714285714286,20.0,29.0,-9.579999999999998,0.09346938775510694,60.0,89.86,10.0,40.0
570,17112,2005-02-12,20400743,Final,1610612765,1610612764,2004,1610612765,107.0,0.532,0.7390000000000001,0.5,33.0,42.0,1610612764,86.0,0.363,0.667,0.4,19.0,46.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461538461538467,0.3831070889894477,83.0,91.0576923076923,31.0,21.0,0.75,0.04411764705882604,83.0,101.48076923076923,31.0,21.0
569,17111,2005-02-13,20400756,Final,1610612744,1610612756,2004,1610612744,102.0,0.364,0.6,0.138,18.0,72.0,1610612756,106.0,0.46,0.643,0.5,26.0,52.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-5.35849056603773,0.045355587808415976,69.0,93.79245283018868,16.0,37.0,8.777777777777771,-0.3165618448637275,96.0,109.81481481481481,42.0,12.0
568,17110,2005-02-13,20400755,Final,1610612745,1610612757,2004,1610612745,81.0,0.397,0.613,0.0,21.0,43.0,1610612757,80.0,0.455,0.522,0.615,22.0,39.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1346153846153868,83.0,93.01886792452831,30.0,23.0,-2.5576923076923066,-0.06749622926092513,73.0,92.28846153846153,21.0,31.0
567,17109,2005-02-13,20400754,Final,1610612760,1610612742,2004,1610612760,92.0,0.3929999999999999,0.667,0.3329999999999999,17.0,40.0,1610612742,95.0,0.467,0.733,0.3329999999999999,22.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.156862745098039,0.07686274509804036,87.0,100.90196078431373,36.0,15.0,4.923076923076934,-0.05731523378581471,86.0,101.76923076923077,34.0,18.0
566,17108,2005-02-13,20400753,Final,1610612754,1610612763,2004,1610612754,76.0,0.365,0.7140000000000001,0.4379999999999999,13.0,49.0,1610612763,73.0,0.347,0.762,0.278,13.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5925925925925952,-0.12089447938505771,80.0,92.46296296296296,26.0,28.0,3.754716981132077,0.043178519593610076,84.0,94.86792452830188,31.0,22.0
565,17107,2005-02-13,20400752,Final,1610612753,1610612740,2004,1610612753,97.0,0.493,0.759,0.3,23.0,42.0,1610612740,94.0,0.4379999999999999,0.625,0.391,22.0,38.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0769230769230802,-0.25339366515838435,80.0,100.03846153846153,28.0,24.0,-7.509433962264154,0.20210449927429863,63.0,87.77358490566037,10.0,43.0
564,17106,2005-02-13,20400751,Final,1610612752,1610612766,2004,1610612752,102.0,0.4679999999999999,0.929,0.308,22.0,38.0,1610612766,99.0,0.441,0.872,0.357,15.0,34.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2777777777777857,-0.25890985324947735,76.0,95.42592592592592,22.0,32.0,-6.1200000000000045,-0.07918367346940158,62.0,92.5,12.0,38.0
563,17105,2005-02-13,20400750,Final,1610612751,1610612743,2004,1610612751,94.0,0.522,0.762,0.375,31.0,35.0,1610612743,79.0,0.431,0.667,0.3329999999999999,17.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.555555555555557,-0.12159329140460784,77.0,90.18518518518519,23.0,31.0,-0.16363636363635692,0.0956228956228955,83.0,95.87272727272727,28.0,27.0
